timestamp,a_cal,d_cal,c_cal,T_cal,J_final
2026-05-26 10:39:18.627972,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:19.627977,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:20.627977,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:21.627977,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:22.627977,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:23.627977,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:24.628066,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:25.628066,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.785305559060489
2026-05-26 10:39:26.628066,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:27.628068,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:28.628693,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:29.629046,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:30.629046,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:31.630892,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:32.630907,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:33.630913,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:34.630913,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:35.633620,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:36.633620,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.785305559060489
2026-05-26 10:39:37.633620,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:38.637184,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:39.638703,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:40.638703,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:41.638703,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:42.638703,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:43.638703,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:44.638703,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:45.638725,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:46.638795,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.785305559060489
2026-05-26 10:39:47.638795,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:48.639255,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:49.639255,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:50.639255,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:51.647559,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:52.647559,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:53.647583,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:54.648337,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:55.660012,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:56.660012,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:57.660012,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.785305559060489
2026-05-26 10:39:58.660012,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:39:59.660012,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:00.660012,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:01.660544,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:02.660835,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:03.667249,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:04.667249,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:05.677767,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:06.677767,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:07.700615,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.785305559060489
2026-05-26 10:40:08.722962,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:09.723818,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:10.723818,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:11.723818,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:12.723828,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:13.724319,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:14.724319,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:15.724319,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:16.731003,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:17.754541,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.785305559060489
2026-05-26 10:40:18.754541,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:19.755361,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:20.755361,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:21.755361,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:22.755361,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:23.755361,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:24.755433,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:25.755433,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:26.758988,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:27.759523,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.785305559060489
2026-05-26 10:40:28.759523,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:29.759556,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:30.759556,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:31.759589,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:32.760124,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:33.760128,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:34.760128,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:35.760128,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:36.760149,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:37.760149,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.785305559060489
2026-05-26 10:40:38.760359,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:39.760359,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:40.760359,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:41.764987,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:42.765321,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:43.765321,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:44.765321,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:45.766280,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:46.766283,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:47.766283,0.4000000000000005,0.08,0.8,0.5000000000000002,3.785305559060489
2026-05-26 10:40:48.766283,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:49.766286,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:50.766286,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:51.774935,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:52.775500,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:53.782304,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:54.793711,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:55.793711,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:56.793711,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:57.793711,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.630348953444598
2026-05-26 10:40:58.793711,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:40:59.793711,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:00.793711,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:01.793711,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:02.793711,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:03.793711,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:04.795116,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:05.796453,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:06.796505,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:07.796505,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:08.796505,0.4,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:09.797688,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:10.797688,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:11.797688,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:12.800927,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:13.800927,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:14.800927,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:15.800929,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:16.809127,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:17.809311,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:18.809311,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:19.809311,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:20.809311,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:21.809311,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:22.809311,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:23.818620,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:24.818620,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:25.820014,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:26.820844,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:27.820844,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:28.826946,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:29.827196,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:30.827204,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:31.827204,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:32.827204,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:33.827204,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:34.828301,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:35.831803,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:36.831803,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:37.831803,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:38.832238,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:39.840516,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:40.846335,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:41.846359,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:42.846359,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:43.846359,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:44.846550,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:41:45.846550,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.508023831336594
2026-05-26 10:47:34.154791,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:35.159064,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:36.159064,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:37.159064,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:38.159176,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:39.162439,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:40.162439,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:41.162439,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:42.162441,1.2,0.1,0.9,0.863,10000
2026-05-26 10:47:43.162441,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:44.173119,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:45.173131,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:46.173161,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:47.174812,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:48.174812,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:49.174812,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:50.174812,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
2026-05-26 10:47:51.188961,0.6399999999999999,0.086,0.83,0.6089,3.508023831336594
